id,lecture,5#,10#,30#,60#,300#,600#,long#
71,214,0,0,0,0,0,0,0
71,215,0,0,0,0,0,0,0
71,201,0,0,0,0,0,0,0
71,301,0,0,0,0,0,0,0
71,306,0,0,0,0,0,0,0
71,308,0,0,0,0,0,0,0
71,309,0,0,0,0,0,0,0
71,401,0,0,0,0,0,0,0
71,402,0,0,0,0,0,0,0
71,403,0,0,0,0,0,0,0
71,404,0,0,0,0,0,0,0
71,405,0,0,0,0,0,0,0
71,406,0,0,0,0,0,0,0
71,407,1,0,0,0,0,0,0
71,408,2,0,0,0,0,0,0
71,409,6,0,0,0,0,0,0
71,410,5,2,1,0,0,0,0
71,501,0,0,0,0,0,0,0
71,502,0,0,0,0,0,0,0
71,504,0,0,0,0,0,0,0
71,505,0,0,0,0,0,0,0
71,506,0,0,0,0,0,0,0
71,507,0,0,0,0,0,0,0
71,508,0,0,0,0,0,0,0
71,509,0,0,0,0,0,0,0
71,510,0,0,0,0,0,0,0
72,201,0,0,0,0,0,0,0
72,202,0,0,0,0,0,0,0
72,203,0,0,0,0,0,0,0
72,204,0,0,0,0,0,0,0
72,205,0,0,0,0,0,0,0
72,206,0,0,0,0,0,0,0
72,207,0,0,0,0,0,0,0
72,208,0,0,0,0,0,0,0
72,209,0,0,0,0,0,0,0
72,210,0,0,0,0,0,0,0
72,211,0,0,0,0,0,0,0
72,212,0,0,0,0,0,0,0
72,213,0,0,0,0,0,0,0
72,214,0,0,0,0,0,0,0
72,215,0,0,0,0,0,0,0
72,302,0,0,0,0,0,0,0
72,304,0,0,0,0,0,0,0
72,309,0,0,0,0,0,0,0
72,310,0,0,0,0,0,0,0
72,402,0,0,0,0,0,0,0
72,403,0,0,0,0,0,0,0
72,404,0,0,0,0,0,0,0
72,405,0,0,0,0,0,0,0
72,406,0,0,0,0,0,0,0
72,407,5,0,0,0,0,0,0
72,408,1,0,0,0,0,0,0
72,409,2,0,0,0,0,0,0
72,410,5,0,2,0,0,0,0
72,501,0,0,0,0,0,0,0
72,502,0,0,0,0,0,0,0
72,504,0,0,0,0,0,0,0
72,506,0,0,0,0,0,0,0
73,201,0,0,0,0,0,0,0
73,202,0,0,0,0,0,0,0
73,203,0,0,0,0,0,0,0
73,204,0,0,0,0,0,0,0
73,205,0,0,0,0,0,0,0
73,206,0,0,0,0,0,0,0
73,207,0,0,0,0,0,0,0
73,208,0,0,0,0,0,0,0
73,209,0,0,0,0,0,0,0
73,210,0,0,0,0,0,0,0
73,211,0,0,0,0,0,0,0
73,212,0,0,0,0,0,0,0
73,213,0,0,0,0,0,0,0
73,214,0,0,0,0,0,0,0
73,215,0,0,0,0,0,0,0
73,302,0,0,0,0,0,0,0
73,303,0,0,0,0,0,0,0
73,304,0,0,0,0,0,0,0
73,305,0,0,0,0,0,0,0
73,308,0,0,0,0,0,0,0
73,309,0,0,0,0,0,0,0
73,310,0,0,0,0,0,0,0
73,402,0,0,0,0,0,0,0
73,403,0,0,0,0,0,0,0
73,404,0,0,0,0,0,0,0
73,405,0,0,0,0,0,0,0
73,406,0,0,0,0,0,0,0
73,407,1,0,0,0,0,0,0
73,408,1,0,0,0,0,0,0
73,409,4,0,0,0,0,0,0
73,410,6,0,0,0,0,0,0
73,501,0,0,0,0,0,0,0
73,504,0,0,0,0,0,0,0
73,505,0,0,0,0,0,0,0
73,506,0,0,0,0,0,0,0
73,507,0,0,0,0,0,0,0
74,201,0,0,0,0,0,0,0
74,202,0,0,0,0,0,0,0
74,203,0,0,0,0,0,0,0
74,204,0,0,0,0,0,0,0
74,205,0,0,0,0,0,0,0
74,206,0,0,0,0,0,0,0
74,207,0,0,0,0,0,0,0
74,208,0,0,0,0,0,0,0
74,209,0,0,0,0,0,0,0
74,210,0,0,0,0,0,0,0
74,211,0,0,0,0,0,0,0
74,212,0,0,0,0,0,0,0
74,214,0,0,0,0,0,0,0
74,215,0,0,0,0,0,0,0
74,302,0,0,0,0,0,0,0
74,304,0,0,0,0,0,0,0
74,308,0,0,0,0,0,0,0
74,309,0,0,0,0,0,0,0
74,310,0,0,0,0,0,0,0
74,401,0,0,0,0,0,0,0
74,402,0,0,0,0,0,0,0
74,403,0,0,0,0,0,0,0
74,404,0,0,0,0,0,0,0
74,405,0,0,0,0,0,0,0
74,406,1,0,0,0,0,0,0
74,407,1,0,0,0,0,0,0
74,408,1,0,0,0,0,0,0
74,409,4,0,1,0,0,0,0
74,410,6,0,2,0,0,0,0
74,501,0,0,0,0,0,0,0
74,502,0,0,0,0,0,0,0
74,504,0,0,0,0,0,0,0
74,505,0,0,0,0,0,0,0
74,506,0,0,0,0,0,0,0
74,507,0,0,0,0,0,0,0
75,201,0,0,0,0,0,0,0
75,202,0,0,0,0,0,0,0
75,203,0,0,0,0,0,0,0
75,204,0,0,0,0,0,0,0
75,205,0,0,0,0,0,0,0
75,206,0,0,0,0,0,0,0
75,207,0,0,0,0,0,0,0
75,208,0,0,0,0,0,0,0
75,209,0,0,0,0,0,0,0
75,210,0,0,0,0,0,0,0
75,211,0,0,0,0,0,0,0
75,212,0,0,0,0,0,0,0
75,213,0,0,0,0,0,0,0
75,214,0,0,0,0,0,0,0
75,215,0,0,0,0,0,0,0
75,401,0,0,0,0,0,0,0
75,402,0,0,0,0,0,0,0
75,403,0,0,0,0,0,0,0
75,404,0,0,0,0,0,0,0
75,405,0,0,0,0,0,0,0
75,406,0,0,0,0,0,0,0
75,407,1,0,1,0,0,0,0
75,408,1,0,0,0,0,0,0
75,409,1,1,0,0,0,0,0
75,410,2,0,1,0,0,0,0
75,501,0,0,0,0,0,0,0
75,502,0,0,0,0,0,0,0
75,503,0,0,0,0,0,0,0
75,504,0,0,0,0,0,0,0
75,505,0,0,0,0,0,0,0
75,506,0,0,0,0,0,0,0
75,507,0,0,0,0,0,0,0
75,508,0,0,0,0,0,0,0
75,509,0,0,0,0,0,0,0
75,510,0,0,0,0,0,0,0
76,201,0,0,0,0,0,0,0
76,202,0,0,0,0,0,0,0
76,203,0,0,0,0,0,0,0
76,204,0,0,0,0,0,0,0
76,205,0,0,0,0,0,0,0
76,206,0,0,0,0,0,0,0
76,207,0,0,0,0,0,0,0
76,208,0,0,0,0,0,0,0
76,209,0,0,0,0,0,0,0
76,210,0,0,0,0,0,0,0
76,211,0,0,0,0,0,0,0
76,212,0,0,0,0,0,0,0
76,214,0,0,0,0,0,0,0
76,215,0,0,0,0,0,0,0
76,301,0,0,0,0,0,0,0
76,302,0,0,0,0,0,0,0
76,303,0,0,0,0,0,0,0
76,304,0,0,0,0,0,0,0
76,305,0,0,0,0,0,0,0
76,306,0,0,0,0,0,0,0
76,307,0,0,0,0,0,0,0
76,308,0,0,0,0,0,0,0
76,309,0,0,0,0,0,0,0
76,310,0,0,0,0,0,0,0
76,402,0,0,0,0,0,0,0
76,403,0,0,0,0,0,0,0
76,404,0,0,0,0,0,0,0
76,405,0,0,0,0,0,0,0
76,406,0,0,0,0,0,0,0
76,407,1,0,0,0,0,0,0
76,408,1,0,0,0,0,0,0
76,409,2,0,0,0,0,0,0
76,410,6,0,0,0,0,0,0
76,501,0,0,0,0,0,0,0
76,505,0,0,0,0,0,0,0
76,506,0,0,0,0,0,0,0
76,507,0,0,0,0,0,0,0
77,201,0,0,0,0,0,0,0
77,202,0,0,0,0,0,0,0
77,203,0,0,0,0,0,0,0
77,204,0,0,0,0,0,0,0
77,205,0,0,0,0,0,0,0
77,206,0,0,0,0,0,0,0
77,207,0,0,0,0,0,0,0
77,208,0,0,0,0,0,0,0
77,209,0,0,0,0,0,0,0
77,210,0,0,0,0,0,0,0
77,211,0,0,0,0,0,0,0
77,212,0,0,0,0,0,0,0
77,213,0,0,0,0,0,0,0
77,214,0,0,0,0,0,0,0
77,215,0,0,0,0,0,0,0
77,301,0,0,0,0,0,0,0
77,302,0,0,0,0,0,0,0
77,303,0,0,0,0,0,0,0
77,305,0,0,0,0,0,0,0
77,306,0,0,0,0,0,0,0
77,307,0,0,0,0,0,0,0
77,309,0,0,0,0,0,0,0
77,310,0,0,0,0,0,0,0
77,402,0,0,0,0,0,0,0
77,403,0,0,0,0,0,0,0
77,404,0,0,0,0,0,0,0
77,405,0,0,0,0,0,0,0
77,406,0,0,1,0,0,0,0
77,407,1,0,0,0,0,0,0
77,408,1,0,0,0,0,0,0
77,409,5,0,0,0,0,0,0
77,410,13,0,0,0,0,0,0
78,201,0,0,0,0,0,0,0
78,202,0,0,0,0,0,0,0
78,203,0,0,0,0,0,0,0
78,204,0,0,0,0,0,0,0
78,205,0,0,0,0,0,0,0
78,206,0,0,0,0,0,0,0
78,207,0,0,0,0,0,0,0
78,208,0,0,0,0,0,0,0
78,209,0,0,0,0,0,0,0
78,210,0,0,0,0,0,0,0
78,211,0,0,0,0,0,0,0
78,212,0,0,0,0,0,0,0
78,214,0,0,0,0,0,0,0
78,215,0,0,0,0,0,0,0
78,301,0,0,0,0,0,0,0
78,302,0,0,0,0,0,0,0
78,303,0,0,0,0,0,0,0
78,304,0,0,0,0,0,0,0
78,305,0,0,0,0,0,0,0
78,306,0,0,0,0,0,0,0
78,307,0,0,0,0,0,0,0
78,308,0,0,0,0,0,0,0
78,309,0,0,0,0,0,0,0
78,310,0,0,0,0,0,0,0
78,401,0,0,0,0,0,0,0
78,402,0,0,0,0,0,0,0
78,403,0,0,0,0,0,0,0
78,404,0,0,0,0,0,0,0
78,405,0,0,0,0,0,0,0
78,406,0,0,0,0,0,0,0
78,407,1,0,0,0,0,0,0
78,408,1,0,0,0,0,0,0
78,409,2,0,0,0,0,0,0
78,410,3,3,0,0,0,0,0
78,501,0,0,0,0,0,0,0
78,502,0,0,0,0,0,0,0
78,503,0,0,0,0,0,0,0
78,504,0,0,0,0,0,0,0
78,505,0,0,0,0,0,0,0
78,506,0,0,0,0,0,0,0
78,508,0,0,0,0,0,0,0
78,509,0,0,0,0,0,0,0
78,510,0,0,0,0,0,0,0
79,201,0,0,0,0,0,0,0
79,202,0,0,0,0,0,0,0
79,203,0,0,0,0,0,0,0
79,204,0,0,0,0,0,0,0
79,205,0,0,0,0,0,0,0
79,206,0,0,0,0,0,0,0
79,207,0,0,0,0,0,0,0
79,208,0,0,0,0,0,0,0
79,209,0,0,0,0,0,0,0
79,210,0,0,0,0,0,0,0
79,211,0,0,0,0,0,0,0
79,212,0,0,0,0,0,0,0
79,214,0,0,0,0,0,0,0
79,215,0,0,0,0,0,0,0
79,401,0,0,0,0,0,0,0
79,402,0,0,0,0,0,0,0
79,301,0,0,0,0,0,0,0
79,302,0,0,0,0,0,0,0
79,307,0,0,0,0,0,0,0
79,308,0,0,0,0,0,0,0
79,309,0,0,0,0,0,0,0
79,403,0,0,0,0,0,0,0
79,404,0,0,0,0,0,0,0
79,405,0,0,0,0,0,0,0
79,406,0,0,0,0,0,0,0
79,407,7,0,0,0,0,0,0
79,408,1,0,0,0,0,0,0
79,409,2,0,0,0,0,0,0
79,410,4,0,0,0,0,0,0
79,503,0,0,0,0,0,0,0
79,504,0,0,0,0,0,0,0
79,505,0,0,0,0,0,0,0
79,506,0,0,0,0,0,0,0
79,508,0,0,0,0,0,0,0
79,509,0,0,0,0,0,0,0
79,510,0,0,0,0,0,0,0
80,201,0,0,0,0,0,0,0
80,202,0,0,0,0,0,0,0
80,203,0,0,0,0,0,0,0
80,204,0,0,0,0,0,0,0
80,205,0,0,0,0,0,0,0
80,206,0,0,0,0,0,0,0
80,207,0,0,0,0,0,0,0
80,209,0,0,0,0,0,0,0
80,210,0,0,0,0,0,0,0
80,211,0,0,0,0,0,0,0
80,212,0,0,0,0,0,0,0
80,214,0,0,0,0,0,0,0
80,215,0,0,0,0,0,0,0
80,302,0,0,0,0,0,0,0
80,304,0,0,0,0,0,0,0
80,305,0,0,0,0,0,0,0
80,308,0,0,0,0,0,0,0
80,309,0,0,0,0,0,0,0
80,310,0,0,0,0,0,0,0
80,401,0,0,0,0,0,0,0
80,402,0,0,0,0,0,0,0
80,403,0,0,0,0,0,0,0
80,404,0,0,0,0,0,0,0
80,405,0,0,0,0,0,0,0
80,406,0,0,0,0,0,0,0
80,407,1,0,0,0,0,0,0
80,408,1,0,0,0,0,0,0
80,409,5,0,1,0,0,0,0
80,410,7,1,1,0,0,0,0
81,201,0,0,0,0,0,0,0
81,202,0,0,0,0,0,0,0
81,203,0,0,0,0,0,0,0
81,204,0,0,0,0,0,0,0
81,205,0,0,0,0,0,0,0
81,206,0,0,0,0,0,0,0
81,207,0,0,0,0,0,0,0
81,208,0,0,0,0,0,0,0
81,209,0,0,0,0,0,0,0
81,210,0,0,0,0,0,0,0
81,211,0,0,0,0,0,0,0
81,212,0,0,0,0,0,0,0
81,213,0,0,0,0,0,0,0
81,214,0,0,0,0,0,0,0
81,215,0,0,0,0,0,0,0
81,302,0,0,0,0,0,0,0
81,303,0,0,0,0,0,0,0
81,308,0,0,0,0,0,0,0
81,309,0,0,0,0,0,0,0
81,310,0,0,0,0,0,0,0
81,402,0,0,0,0,0,0,0
81,403,0,0,0,0,0,0,0
81,404,0,0,0,0,0,0,0
81,405,0,0,0,0,0,0,0
81,406,0,0,1,0,0,0,0
81,407,3,0,0,0,0,0,0
81,408,1,0,0,0,0,0,0
81,409,3,0,0,0,0,0,0
81,410,3,0,0,0,0,0,0
81,501,0,0,0,0,0,0,0
81,502,0,0,0,0,0,0,0
81,505,0,0,0,0,0,0,0
81,506,0,0,0,0,0,0,0
81,507,0,0,0,0,0,0,0
81,508,0,0,0,0,0,0,0
81,509,0,0,0,0,0,0,0
82,401,0,0,0,0,0,0,0
82,402,0,0,0,0,0,0,0
82,403,0,0,0,0,0,0,0
82,404,0,0,0,0,0,0,0
82,405,0,0,0,0,0,0,0
82,406,0,0,0,0,0,0,0
82,407,1,0,0,0,0,0,0
82,408,1,0,0,0,0,0,0
82,409,2,0,0,0,0,0,0
82,410,14,0,0,0,0,0,0
82,505,0,0,0,0,0,0,0
82,506,0,0,0,0,0,0,0
82,507,0,0,0,0,0,0,0
82,510,0,0,0,0,0,0,0
82,201,0,0,0,0,0,0,0
82,202,0,0,0,0,0,0,0
82,203,0,0,0,0,0,0,0
82,204,0,0,0,0,0,0,0
82,205,0,0,0,0,0,0,0
82,206,0,0,0,0,0,0,0
82,207,0,0,0,0,0,0,0
82,208,0,0,0,0,0,0,0
82,209,0,0,0,0,0,0,0
82,210,0,0,0,0,0,0,0
82,211,0,0,0,0,0,0,0
82,212,0,0,0,0,0,0,0
82,214,0,0,0,0,0,0,0
82,215,0,0,0,0,0,0,0
82,304,0,0,0,0,0,0,0
82,309,0,0,0,0,0,0,0
83,201,0,0,0,0,0,0,0
83,202,0,0,0,0,0,0,0
83,203,0,0,0,0,0,0,0
83,204,0,0,0,0,0,0,0
83,205,0,0,0,0,0,0,0
83,206,0,0,0,0,0,0,0
83,207,0,0,0,0,0,0,0
83,208,0,0,0,0,0,0,0
83,209,0,0,0,0,0,0,0
83,210,0,0,0,0,0,0,0
83,211,0,0,0,0,0,0,0
83,212,0,0,0,0,0,0,0
83,213,0,0,0,0,0,0,0
83,214,0,0,0,0,0,0,0
83,215,0,0,0,0,0,0,0
83,308,0,0,0,0,0,0,0
83,309,0,0,0,0,0,0,0
83,402,0,0,0,0,0,0,0
83,403,0,0,0,0,0,0,0
83,404,0,0,0,0,0,0,0
83,405,0,0,0,0,0,0,0
83,406,0,0,0,0,0,0,0
83,407,2,0,0,0,0,0,0
83,408,1,0,1,0,0,0,0
83,409,2,0,1,0,0,0,0
83,410,10,3,0,0,0,0,0
83,501,0,0,0,0,0,0,0
83,502,0,0,0,0,0,0,0
83,504,0,0,0,0,0,0,0
83,505,0,0,0,0,0,0,0
83,507,0,0,0,0,0,0,0
83,508,0,0,0,0,0,0,0
83,509,0,0,0,0,0,0,0
83,510,0,0,0,0,0,0,0
84,201,0,0,0,0,0,0,0
84,202,0,0,0,0,0,0,0
84,203,0,0,0,0,0,0,0
84,204,0,0,0,0,0,0,0
84,205,0,0,0,0,0,0,0
84,206,0,0,0,0,0,0,0
84,207,0,0,0,0,0,0,0
84,301,0,0,0,0,0,0,0
84,501,0,0,0,0,0,0,0
84,502,0,0,0,0,0,0,0
84,302,0,0,0,0,0,0,0
84,303,0,0,0,0,0,0,0
84,304,0,0,0,0,0,0,0
84,305,0,0,0,0,0,0,0
84,306,0,0,0,0,0,0,0
84,307,0,0,0,0,0,0,0
84,308,0,0,0,0,0,0,0
84,309,0,0,0,0,0,0,0
84,310,0,0,0,0,0,0,0
84,208,0,0,0,0,0,0,0
84,209,0,0,0,0,0,0,0
84,210,0,0,0,0,0,0,0
84,211,0,0,0,0,0,0,0
84,212,0,0,0,0,0,0,0
84,213,0,0,0,0,0,0,0
84,214,0,0,0,0,0,0,0
84,215,0,0,0,0,0,0,0
84,402,0,0,0,0,0,0,0
84,403,0,0,0,0,0,0,0
84,404,0,0,0,0,0,0,0
84,405,0,0,0,0,0,0,0
84,406,6,0,0,0,0,0,0
84,407,1,0,0,0,0,0,0
84,408,2,0,0,0,0,0,0
84,409,47,1,0,1,0,0,0
84,410,5,0,0,0,0,0,0
84,503,0,0,0,0,0,0,0
84,504,0,0,0,0,0,0,0
84,505,0,0,0,0,0,0,0
84,506,0,0,0,0,0,0,0
84,507,0,0,0,0,0,0,0
85,201,0,0,0,0,0,0,0
85,202,0,0,0,0,0,0,0
85,203,0,0,0,0,0,0,0
85,204,0,0,0,0,0,0,0
85,205,0,0,0,0,0,0,0
85,206,0,0,0,0,0,0,0
85,207,0,0,0,0,0,0,0
85,208,0,0,0,0,0,0,0
85,209,0,0,0,0,0,0,0
85,210,0,0,0,0,0,0,0
85,211,0,0,0,0,0,0,0
85,212,0,0,0,0,0,0,0
85,214,0,0,0,0,0,0,0
85,215,0,0,0,0,0,0,0
85,306,0,0,0,0,0,0,0
85,307,0,0,0,0,0,0,0
85,402,0,0,0,0,0,0,0
85,403,0,0,0,0,0,0,0
85,404,0,0,0,0,0,0,0
85,405,0,0,0,0,0,0,0
85,406,0,0,0,0,0,0,0
85,407,1,0,0,0,0,0,0
85,408,1,0,0,0,0,0,0
85,409,2,0,0,0,0,0,0
85,410,8,2,1,0,0,0,0
85,501,0,0,0,0,0,0,0
85,502,0,0,0,0,0,0,0
85,504,0,0,0,0,0,0,0
85,505,0,0,0,0,0,0,0
85,506,0,0,0,0,0,0,0
85,507,0,0,0,0,0,0,0
85,508,0,0,0,0,0,0,0
85,509,0,0,0,0,0,0,0
85,510,0,0,0,0,0,0,0
86,201,0,0,0,0,0,0,0
86,202,0,0,0,0,0,0,0
86,203,0,0,0,0,0,0,0
86,204,0,0,0,0,0,0,0
86,205,0,0,0,0,0,0,0
86,206,0,0,0,0,0,0,0
86,207,0,0,0,0,0,0,0
86,208,0,0,0,0,0,0,0
86,209,0,0,0,0,0,0,0
86,210,0,0,0,0,0,0,0
86,211,0,0,0,0,0,0,0
86,212,0,0,0,0,0,0,0
86,213,0,0,0,0,0,0,0
86,214,0,0,0,0,0,0,0
86,215,0,0,0,0,0,0,0
86,302,0,0,0,0,0,0,0
86,303,0,0,0,0,0,0,0
86,304,0,0,0,0,0,0,0
86,306,0,0,0,0,0,0,0
86,308,0,0,0,0,0,0,0
86,309,0,0,0,0,0,0,0
86,310,0,0,0,0,0,0,0
86,401,0,0,0,0,0,0,0
86,402,0,0,0,0,0,0,0
86,403,0,0,0,0,0,0,0
86,404,0,0,0,0,0,0,0
86,405,0,0,0,0,0,0,0
86,406,8,5,0,0,1,0,0
86,407,1,0,0,0,0,0,0
86,408,1,0,0,0,0,0,0
86,409,2,0,0,0,0,0,0
86,410,3,2,0,0,0,0,0
86,501,0,0,0,0,0,0,0
86,502,0,0,0,0,0,0,0
86,504,0,0,0,0,0,0,0
86,505,0,0,0,0,0,0,0
86,506,0,0,0,0,0,0,0
86,507,0,0,0,0,0,0,0
86,508,0,0,0,0,0,0,0
86,510,0,0,0,0,0,0,0
87,401,0,0,0,0,0,0,0
87,402,0,0,0,0,0,0,0
87,403,0,0,0,0,0,0,0
87,404,0,0,0,0,0,0,0
87,405,0,0,0,0,0,0,0
87,406,0,0,0,0,0,0,0
87,407,1,0,0,0,0,0,0
87,408,1,0,0,0,0,0,0
87,409,1,1,0,0,0,0,0
87,410,8,2,0,0,0,0,0
87,501,0,0,0,0,0,0,0
87,506,0,0,0,0,0,0,0
87,507,0,0,0,0,0,0,0
87,508,0,0,0,0,0,0,0
87,509,0,0,0,0,0,0,0
87,510,0,0,0,0,0,0,0
87,306,0,0,0,0,0,0,0
87,308,0,0,0,0,0,0,0
87,310,0,0,0,0,0,0,0
87,201,0,0,0,0,0,0,0
87,202,0,0,0,0,0,0,0
87,203,0,0,0,0,0,0,0
87,204,0,0,0,0,0,0,0
87,205,0,0,0,0,0,0,0
87,206,0,0,0,0,0,0,0
87,207,0,0,0,0,0,0,0
87,208,0,0,0,0,0,0,0
87,209,0,0,0,0,0,0,0
87,210,0,0,0,0,0,0,0
87,211,0,0,0,0,0,0,0
87,212,0,0,0,0,0,0,0
87,214,0,0,0,0,0,0,0
87,215,0,0,0,0,0,0,0
88,201,0,0,0,0,0,0,0
88,202,0,0,0,0,0,0,0
88,203,0,0,0,0,0,0,0
88,204,0,0,0,0,0,0,0
88,205,0,0,0,0,0,0,0
88,206,0,0,0,0,0,0,0
88,207,0,0,0,0,0,0,0
88,208,0,0,0,0,0,0,0
88,209,0,0,0,0,0,0,0
88,210,0,0,0,0,0,0,0
88,211,0,0,0,0,0,0,0
88,212,0,0,0,0,0,0,0
88,214,0,0,0,0,0,0,0
88,215,0,0,0,0,0,0,0
88,306,0,0,0,0,0,0,0
88,307,0,0,0,0,0,0,0
88,308,0,0,0,0,0,0,0
88,309,0,0,0,0,0,0,0
88,402,0,0,0,0,0,0,0
88,403,0,0,0,0,0,0,0
88,404,0,0,0,0,0,0,0
88,405,0,0,0,0,0,0,0
88,406,0,0,0,0,0,0,0
88,407,1,0,0,0,0,0,0
88,408,1,0,0,0,0,0,0
88,409,4,0,1,0,0,0,0
88,410,8,2,0,0,0,0,0
88,502,0,0,0,0,0,0,0
88,505,0,0,0,0,0,0,0
88,510,0,0,0,0,0,0,0
89,401,0,0,0,0,0,0,0
89,402,0,0,0,0,0,0,0
89,403,0,0,0,0,0,0,0
89,404,0,0,0,0,0,0,0
89,405,0,0,0,0,0,0,0
89,406,0,0,0,0,0,0,0
89,407,1,0,0,0,0,0,0
89,408,2,0,0,0,0,0,0
89,409,2,0,0,0,0,0,0
89,410,11,1,3,0,1,0,0
89,201,0,0,0,0,0,0,0
89,202,0,0,0,0,0,0,0
89,203,0,0,0,0,0,0,0
89,204,0,0,0,0,0,0,0
89,205,0,0,0,0,0,0,0
89,206,0,0,0,0,0,0,0
89,207,0,0,0,0,0,0,0
89,208,0,0,0,0,0,0,0
89,209,0,0,0,0,0,0,0
89,210,0,0,0,0,0,0,0
89,211,0,0,0,0,0,0,0
89,212,0,0,0,0,0,0,0
89,213,0,0,0,0,0,0,0
89,214,0,0,0,0,0,0,0
89,215,0,0,0,0,0,0,0
89,501,0,0,0,0,0,0,0
89,502,0,0,0,0,0,0,0
89,505,0,0,0,0,0,0,0
89,506,0,0,0,0,0,0,0
89,507,0,0,0,0,0,0,0
90,401,0,0,0,0,0,0,0
90,402,0,0,0,0,0,0,0
90,403,0,0,0,0,0,0,0
90,404,0,0,0,0,0,0,0
90,405,0,0,0,0,0,0,0
90,406,0,2,0,0,0,0,0
90,407,1,1,0,0,0,0,0
90,408,3,0,0,0,0,0,0
90,409,3,1,0,0,0,0,0
90,410,12,3,1,0,0,0,0
90,501,0,0,0,0,0,0,0
90,502,0,0,0,0,0,0,0
90,503,0,0,0,0,0,0,0
90,504,0,0,0,0,0,0,0
90,505,0,0,0,0,0,0,0
90,506,0,0,0,0,0,0,0
90,507,0,0,0,0,0,0,0
90,508,0,0,0,0,0,0,0
90,509,0,0,0,0,0,0,0
90,510,0,0,0,0,0,0,0
90,301,0,0,0,0,0,0,0
90,302,0,0,0,0,0,0,0
90,303,0,0,0,0,0,0,0
90,304,0,0,0,0,0,0,0
90,305,0,0,0,0,0,0,0
90,306,0,0,0,0,0,0,0
90,307,0,0,0,0,0,0,0
90,308,0,0,0,0,0,0,0
90,309,0,0,0,0,0,0,0
90,310,0,0,0,0,0,0,0
90,201,0,0,0,0,0,0,0
90,202,0,0,0,0,0,0,0
90,203,0,0,0,0,0,0,0
90,204,0,0,0,0,0,0,0
90,205,0,0,0,0,0,0,0
90,206,0,0,0,0,0,0,0
90,207,0,0,0,0,0,0,0
90,208,0,0,0,0,0,0,0
90,209,0,0,0,0,0,0,0
90,210,0,0,0,0,0,0,0
90,211,0,0,0,0,0,0,0
90,212,0,0,0,0,0,0,0
90,214,0,0,0,0,0,0,0
90,215,0,0,0,0,0,0,0
91,201,0,0,0,0,0,0,0
91,202,0,0,0,0,0,0,0
91,203,0,0,0,0,0,0,0
91,204,0,0,0,0,0,0,0
91,205,0,0,0,0,0,0,0
91,206,0,0,0,0,0,0,0
91,207,0,0,0,0,0,0,0
91,208,0,0,0,0,0,0,0
91,209,0,0,0,0,0,0,0
91,210,0,0,0,0,0,0,0
91,211,0,0,0,0,0,0,0
91,212,0,0,0,0,0,0,0
91,213,0,0,0,0,0,0,0
91,214,0,0,0,0,0,0,0
91,215,0,0,0,0,0,0,0
91,303,0,0,0,0,0,0,0
91,304,0,0,0,0,0,0,0
91,305,0,0,0,0,0,0,0
91,308,0,0,0,0,0,0,0
91,309,0,0,0,0,0,0,0
91,310,0,0,0,0,0,0,0
91,401,0,0,0,0,0,0,0
91,402,0,0,0,0,0,0,0
91,403,0,0,0,0,0,0,0
91,404,0,0,0,0,0,0,0
91,405,0,0,0,0,0,0,0
91,406,1,0,0,0,0,0,0
91,407,1,0,0,0,0,0,0
91,408,1,0,0,0,0,0,0
91,409,3,0,0,0,0,0,0
91,410,12,2,0,0,0,0,0
91,503,0,0,0,0,0,0,0
91,504,0,0,0,0,0,0,0
91,505,0,0,0,0,0,0,0
91,506,0,0,0,0,0,0,0
91,507,0,0,0,0,0,0,0
91,508,0,0,0,0,0,0,0
91,509,0,0,0,0,0,0,0
92,201,0,0,0,0,0,0,0
92,202,0,0,0,0,0,0,0
92,203,0,0,0,0,0,0,0
92,204,0,0,0,0,0,0,0
92,205,0,0,0,0,0,0,0
92,206,0,0,0,0,0,0,0
92,207,0,0,0,0,0,0,0
92,208,0,0,0,0,0,0,0
92,209,0,0,0,0,0,0,0
92,210,0,0,0,0,0,0,0
92,211,0,0,0,0,0,0,0
92,212,0,0,0,0,0,0,0
92,213,0,0,0,0,0,0,0
92,214,0,0,0,0,0,0,0
92,215,0,0,0,0,0,0,0
92,301,0,0,0,0,0,0,0
92,302,0,0,0,0,0,0,0
92,303,0,0,0,0,0,0,0
92,304,0,0,0,0,0,0,0
92,305,0,0,0,0,0,0,0
92,306,0,0,0,0,0,0,0
92,307,0,0,0,0,0,0,0
92,308,0,0,0,0,0,0,0
92,309,0,0,0,0,0,0,0
92,310,0,0,0,0,0,0,0
92,402,0,0,0,0,0,0,0
92,403,0,0,0,0,0,0,0
92,405,0,0,0,0,0,0,0
92,406,0,0,0,0,0,0,0
92,407,2,0,0,0,0,0,0
92,408,1,0,0,0,0,0,0
92,409,4,0,0,0,0,0,0
92,410,14,1,1,0,0,0,0
92,501,0,0,0,0,0,0,0
92,504,0,0,0,0,0,0,0
92,506,0,0,0,0,0,0,0
92,507,0,0,0,0,0,0,0
93,202,0,0,0,0,0,0,0
93,204,0,0,0,0,0,0,0
93,205,0,0,0,0,0,0,0
93,206,0,0,0,0,0,0,0
93,207,0,0,0,0,0,0,0
93,208,0,0,0,0,0,0,0
93,209,0,0,0,0,0,0,0
93,210,0,0,0,0,0,0,0
