id,lecture,5#,10#,30#,60#,300#,600#,long#
11477,402,15,4,1,0,0,0,0
11477,403,4,0,0,0,0,0,0
11477,404,10,0,0,0,0,0,0
11477,405,23,2,2,0,0,0,0
11477,406,2,0,0,0,0,0,0
11477,407,5,0,0,0,0,0,0
11477,408,3,0,0,0,0,0,0
11477,409,7,1,0,0,0,0,0
11478,402,7,1,0,0,0,0,0
11478,403,3,0,0,0,0,0,0
11478,404,1,0,0,0,0,0,0
11478,405,6,0,0,0,0,0,0
11478,406,1,0,0,0,0,0,0
11478,407,4,0,1,0,0,0,0
11478,408,5,0,0,0,0,0,0
11478,409,12,0,1,0,0,0,0
11482,402,8,0,0,0,0,0,0
11482,403,2,0,0,0,0,0,0
11482,404,4,1,0,0,0,0,0
11482,405,13,1,0,0,0,0,0
11482,406,20,0,1,0,1,0,0
11482,407,3,0,0,0,0,0,0
11482,408,6,2,0,0,0,0,0
11482,409,3,1,1,0,0,0,0
11484,402,8,0,0,0,0,0,0
11484,403,5,0,0,0,0,0,0
11484,404,2,0,0,0,0,0,0
11484,405,31,6,4,1,0,0,0
11484,406,0,0,0,0,0,0,0
11484,407,10,0,0,0,0,0,0
11484,408,3,0,0,0,0,0,0
11484,409,12,0,0,0,0,0,0
11485,402,7,0,0,0,0,0,0
11485,403,2,0,0,0,0,0,0
11485,404,1,0,0,0,0,0,0
11486,402,10,2,0,0,0,0,0
11486,403,2,0,0,0,0,0,0
11486,404,32,4,2,0,0,0,0
11486,405,56,5,8,2,0,0,0
11486,406,22,6,5,1,1,0,0
11486,407,12,1,0,0,0,0,0
11487,402,10,0,0,0,0,0,0
11487,403,2,0,0,0,0,0,0
11487,404,2,0,0,0,0,0,0
11487,405,4,2,0,1,0,0,0
11487,406,0,0,0,0,0,0,0
11487,407,3,0,0,0,0,0,0
11487,408,4,0,0,0,0,0,0
11487,409,5,1,0,0,0,0,0
11488,402,5,0,2,0,0,0,0
11488,403,4,0,0,0,0,0,0
11488,404,2,0,0,0,0,0,0
11488,405,7,1,0,0,0,0,0
11488,406,0,0,0,0,0,0,0
11488,407,4,0,1,0,0,0,0
11488,408,3,1,0,0,0,0,0
11488,409,12,0,0,0,0,0,0
11489,402,7,0,0,0,0,0,0
11489,403,2,0,0,0,0,0,0
11489,404,1,0,0,0,0,0,0
11489,405,20,1,0,0,0,0,0
11489,406,0,0,0,0,0,0,0
11489,407,3,0,0,0,0,0,0
11489,408,3,0,0,0,0,0,0
11489,409,17,0,0,0,0,0,0
11492,402,8,0,0,0,0,0,0
11492,403,4,1,0,0,0,0,0
11492,404,4,0,0,0,0,0,0
11492,405,5,0,0,0,0,0,0
11492,406,0,0,0,0,0,0,0
11492,407,3,0,0,0,0,0,0
11492,408,7,1,0,0,0,0,0
11492,409,9,0,0,0,0,0,0
11493,402,6,1,0,0,0,0,0
11493,403,2,0,0,0,0,0,0
11493,404,2,0,0,0,0,0,0
11493,405,14,3,3,0,0,0,0
11493,406,0,0,0,0,0,0,0
11493,407,4,1,0,0,0,0,0
11493,408,4,0,0,0,0,0,0
11493,409,5,0,1,0,0,0,0
11495,402,8,0,1,0,0,0,0
11495,403,22,1,2,0,0,0,0
11495,404,2,0,0,0,0,0,0
11495,405,30,1,2,0,0,0,0
11495,406,6,0,0,0,0,0,0
11495,407,5,0,0,0,0,0,0
11495,408,7,0,0,0,0,0,0
11495,409,6,1,0,0,0,0,0
11497,402,17,2,0,0,0,0,0
11497,403,2,1,0,0,0,0,0
11497,404,1,0,0,0,0,0,0
11497,405,5,2,2,0,0,0,0
11497,406,0,0,0,0,0,0,0
11497,407,2,1,0,0,0,0,0
11497,408,11,1,1,0,0,0,0
11497,409,4,1,0,0,0,0,0
11499,402,4,2,1,0,0,0,0
11499,403,2,0,0,0,0,0,0
11499,404,3,0,0,0,0,0,0
11499,405,6,3,0,0,0,0,0
11499,406,0,0,0,0,0,0,0
11499,407,2,1,0,0,0,0,0
11499,408,3,0,0,0,0,0,0
11499,409,6,0,0,0,0,0,0
11502,402,6,1,0,0,0,0,0
11502,403,5,0,1,0,0,0,0
11502,404,1,0,0,0,0,0,0
11502,405,5,1,0,0,0,0,0
11502,406,0,0,0,0,0,0,0
11502,407,13,2,1,0,0,0,0
11502,408,3,0,0,0,0,0,0
11503,402,7,1,1,0,0,0,0
11503,403,2,0,0,0,0,0,0
11503,405,6,3,0,0,0,0,0
11503,406,34,3,4,0,0,0,0
11503,407,4,1,0,0,0,0,0
11503,408,4,1,1,0,0,0,0
11503,409,18,0,2,0,0,0,0
11506,402,13,0,0,0,0,0,0
11506,403,2,0,0,0,0,0,0
11506,404,2,0,0,0,0,0,0
11506,405,18,3,0,0,0,0,0
11506,406,0,0,0,0,0,0,0
11506,407,53,6,5,0,0,0,0
11506,408,7,1,0,0,0,0,0
11510,402,5,2,0,0,0,0,0
11510,403,5,0,0,0,0,0,0
11510,404,1,0,0,0,0,0,0
11510,406,5,2,0,0,0,0,0
11510,407,13,0,1,0,0,0,0
11510,408,15,2,0,0,0,0,0
11510,409,20,4,1,0,0,0,0
11512,402,13,3,3,0,0,0,0
11512,403,3,0,0,0,0,0,0
11512,404,5,2,0,0,0,0,0
11512,405,6,2,0,0,0,0,0
11512,406,0,0,0,0,0,0,0
11512,407,4,0,1,0,0,0,0
11512,408,3,0,0,0,0,0,0
11517,402,7,0,0,0,0,0,0
11517,403,7,0,0,0,0,0,0
11517,404,2,0,0,0,0,0,0
11517,405,40,3,3,0,0,0,0
11517,406,9,1,0,0,0,0,0
11517,407,8,1,0,0,0,0,0
11517,408,5,0,0,0,0,0,0
11517,409,7,1,0,0,0,0,0
11519,402,9,2,0,0,0,0,0
11519,403,11,3,0,0,0,0,0
11519,404,4,0,0,0,0,0,0
11519,405,7,0,0,0,0,0,0
11519,406,0,0,0,0,0,0,0
11519,407,4,1,0,0,0,0,0
11519,408,4,0,0,0,0,0,0
11519,409,10,1,0,0,0,0,0
11520,402,9,0,0,0,0,0,0
11520,403,9,0,1,0,0,0,0
11520,404,4,0,0,0,0,0,0
11520,405,33,7,0,0,0,0,0
11520,406,16,3,1,0,0,0,0
11520,407,3,0,0,0,0,0,0
11520,408,7,1,0,0,0,0,0
11520,409,51,6,4,0,0,0,0
11523,402,11,2,0,0,0,0,0
11523,403,3,0,0,0,0,0,0
11523,404,1,0,0,0,0,0,0
11523,405,11,1,0,0,0,0,0
11523,406,1,0,0,0,0,0,0
11523,407,6,0,0,0,0,0,0
11523,408,5,0,1,0,0,0,0
11523,409,18,3,0,0,0,0,0
11524,402,10,2,1,0,0,0,0
11524,403,8,0,0,0,0,0,0
11524,404,4,0,0,0,0,0,0
11524,405,13,1,1,0,0,0,0
11524,406,0,0,0,0,0,0,0
11524,407,4,0,0,0,0,0,0
11524,408,4,0,0,0,0,0,0
11526,402,9,0,0,0,0,0,0
11526,403,5,0,0,0,0,0,0
11526,404,1,0,0,0,0,0,0
11526,405,7,2,0,0,0,0,0
11526,406,7,0,0,0,0,0,0
11526,407,3,1,0,0,0,0,0
11526,408,7,0,0,0,0,0,0
11526,409,5,0,0,0,0,0,0
11527,402,11,0,2,0,0,0,0
11527,403,17,1,1,0,0,0,0
11527,404,3,2,0,0,0,0,0
11527,405,50,5,2,0,0,0,0
11527,406,0,0,0,0,0,0,0
11527,407,3,0,0,0,0,0,0
11527,408,4,0,0,0,0,0,0
11527,409,9,0,0,0,0,0,0
11529,405,5,0,0,0,0,0,0
11529,406,0,0,0,0,0,0,0
11529,407,33,3,3,2,1,0,0
11529,408,3,0,0,0,0,0,0
11529,409,5,0,0,0,0,0,0
11530,402,7,0,0,0,0,0,0
11530,403,5,0,0,0,0,0,0
11530,404,1,0,0,0,0,0,0
11530,405,5,0,1,0,0,0,0
11530,406,0,0,0,0,0,0,0
11530,407,4,1,0,0,0,0,0
11530,408,3,0,0,0,0,0,0
11530,409,8,0,0,0,0,0,0
11532,402,6,1,0,0,0,0,0
11532,403,2,0,0,0,0,0,0
11532,404,1,0,0,0,0,0,0
11532,405,7,2,1,0,0,0,0
11532,406,0,0,0,0,0,0,0
11532,407,6,0,0,0,0,0,0
11532,408,7,0,2,0,0,0,0
11532,409,25,6,3,0,0,0,0
11533,402,9,3,1,0,0,0,0
11533,403,8,0,0,0,0,0,0
11533,404,9,2,0,0,0,0,0
11533,405,41,12,6,1,0,0,0
11533,406,17,3,3,0,0,0,0
11534,402,11,1,0,0,0,0,0
11534,403,8,0,2,0,0,0,0
11534,404,1,0,0,0,0,0,0
11534,405,8,0,0,0,0,0,0
11534,406,0,0,0,0,0,0,0
11534,407,2,1,0,0,0,0,0
11534,408,3,0,0,0,0,0,0
11534,409,8,2,0,0,0,0,0
11535,402,14,6,1,0,0,0,0
11535,403,12,0,1,1,0,0,0
11535,404,13,1,1,1,0,0,0
11535,405,23,4,1,0,0,0,0
11535,406,0,0,0,0,0,0,0
11535,407,3,0,0,0,0,0,0
11535,408,3,0,0,0,0,0,0
11535,409,6,0,0,0,0,0,0
11537,402,13,5,1,0,0,0,0
11537,403,7,0,0,0,0,0,0
11537,404,22,3,3,0,0,0,0
11537,405,18,1,3,0,0,0,0
11537,406,40,5,1,0,1,0,0
11537,407,21,6,0,0,0,0,0
11537,408,12,1,1,0,0,0,0
11537,409,23,3,2,0,1,0,0
11539,402,14,0,0,0,0,0,0
11539,403,3,1,0,0,0,0,0
11539,404,4,1,0,0,0,0,0
11540,402,16,0,0,0,0,0,0
11540,403,3,0,0,0,0,0,0
11540,404,1,0,0,0,0,0,0
11540,405,9,1,1,0,0,0,0
11540,406,0,0,0,0,0,0,0
11540,407,9,1,0,0,0,0,0
11540,408,5,0,0,0,0,0,0
11540,409,7,0,0,0,0,0,0
11544,402,15,1,0,0,0,0,0
11544,403,3,0,0,0,0,0,0
11544,404,3,0,0,0,0,0,0
11544,405,20,1,1,0,0,0,0
11544,406,1,0,0,0,0,0,0
11544,407,6,1,0,0,0,0,0
11544,408,6,0,0,0,0,0,0
11544,409,7,1,0,0,0,0,0
11546,402,14,3,0,0,0,0,0
11546,403,3,0,0,0,0,0,0
11546,404,1,0,0,0,0,0,0
11546,405,80,18,7,2,0,0,0
11546,406,0,0,0,0,0,0,0
11546,407,5,2,0,0,0,0,0
11546,408,4,0,0,0,0,0,0
11546,409,20,4,1,0,0,0,0
11549,402,5,4,0,0,0,0,0
11549,403,4,0,0,0,0,0,0
11549,404,3,0,1,0,0,1,0
11553,402,15,3,0,0,0,0,0
11553,403,6,1,0,0,0,0,0
11553,405,16,6,3,0,0,0,0
11553,406,0,0,0,0,0,0,0
11553,407,58,17,6,0,0,0,0
11553,408,8,0,1,0,0,0,0
11553,409,5,1,1,0,0,0,0
11555,402,79,15,6,0,1,0,0
11555,403,2,1,0,0,0,0,0
11555,404,5,1,0,0,0,0,0
11555,405,5,0,1,0,0,0,0
11555,406,0,0,0,0,0,0,0
11555,407,5,0,0,0,0,0,0
11555,408,8,1,1,0,0,0,0
11555,409,7,2,1,0,0,0,0
11564,402,14,0,0,0,0,0,0
11564,403,12,1,0,0,0,0,0
11564,404,1,0,0,0,0,0,0
11564,405,8,0,0,1,0,0,0
11564,406,2,0,1,0,0,0,0
11564,407,7,0,0,0,0,0,0
11564,408,39,6,1,0,0,0,0
11564,409,9,6,3,2,0,0,0
11567,402,8,2,0,0,0,0,0
11567,403,3,1,0,0,0,0,0
11567,404,1,1,0,0,0,0,0
11567,405,34,6,0,1,0,0,0
11567,406,1,0,0,0,0,0,0
11567,407,2,1,0,0,0,0,0
11567,408,4,0,0,0,0,0,0
11567,409,20,3,0,0,0,0,0
11568,402,6,1,0,0,0,0,0
11568,403,3,0,0,0,0,0,0
11568,404,1,0,0,0,0,0,0
11568,405,11,2,0,0,0,0,0
11568,406,3,0,0,0,0,0,0
11568,407,5,0,0,0,0,0,0
11568,408,5,1,1,0,0,0,0
11568,409,7,0,0,0,0,0,0
11571,402,7,3,1,1,0,0,0
11571,403,2,0,0,0,0,0,0
11571,404,2,0,0,0,0,0,0
11571,405,4,0,1,0,0,0,0
11571,407,16,0,1,0,0,0,0
11571,408,19,4,1,0,0,0,0
11572,402,6,1,0,0,0,0,0
11572,403,2,1,0,0,0,0,0
11572,404,1,0,0,0,0,0,0
11572,405,8,1,0,0,0,0,0
11572,406,1,0,0,0,0,0,0
11572,407,20,5,6,0,0,0,0
11572,408,9,1,0,0,0,0,0
11572,409,11,2,0,0,0,0,0
11575,402,5,2,0,0,0,0,0
11575,403,5,0,0,0,0,0,0
11575,404,1,0,0,0,0,0,0
11575,405,22,5,2,0,0,0,0
11575,406,1,1,0,0,0,0,0
11575,407,3,0,0,0,0,0,0
11575,408,5,1,0,0,0,0,0
11575,409,9,1,0,0,0,0,0
11576,402,6,1,0,0,0,0,0
11576,403,2,0,0,0,0,0,0
11576,404,4,0,0,0,0,0,0
11576,405,23,6,0,0,0,0,0
11576,406,0,0,0,0,0,0,0
11576,407,6,0,0,0,0,0,0
11576,408,5,0,0,0,0,0,0
11576,409,7,0,0,0,0,0,0
11577,402,11,4,0,0,0,0,0
11577,403,3,0,0,0,0,0,0
11577,404,3,0,0,0,0,0,0
11577,405,15,2,0,0,0,0,0
11577,406,0,1,0,0,0,0,0
11577,407,11,1,2,0,0,0,0
11577,408,3,0,0,0,0,0,0
11577,409,30,5,6,1,0,0,1
11578,402,6,1,0,0,0,0,0
11578,403,1,1,0,0,0,0,0
11578,404,1,0,0,0,0,0,0
11578,405,4,1,0,0,0,0,0
11578,406,0,0,0,0,0,0,0
11578,407,14,2,2,1,0,0,0
11578,408,5,0,0,0,0,0,0
11578,409,15,3,2,0,0,0,0
11581,402,7,0,0,0,0,0,0
11581,403,2,0,0,0,0,0,0
11581,404,1,0,0,0,0,0,0
11581,405,6,2,0,0,0,0,0
11581,406,6,0,0,0,0,0,0
11581,407,17,0,0,0,0,0,0
11581,408,10,1,0,0,0,0,0
11582,402,15,3,1,0,0,0,0
11582,403,11,1,0,0,0,0,0
11582,404,1,0,0,0,0,0,0
11583,402,7,0,0,0,0,0,0
11583,403,5,0,0,0,0,0,0
11583,404,2,0,0,0,0,0,0
11584,402,12,0,0,0,0,0,0
11584,403,2,0,0,0,0,0,0
11584,404,1,0,0,0,0,0,0
11584,405,4,1,0,0,0,0,0
11584,406,0,0,0,0,0,0,0
11584,407,6,2,0,0,0,0,0
11584,408,3,0,0,0,0,0,0
11584,409,5,0,1,0,0,0,0
11585,402,7,0,0,0,0,0,0
11585,403,3,0,0,0,0,0,0
11585,404,2,0,0,0,0,0,0
11585,405,14,2,0,0,0,0,0
11585,406,1,0,0,0,0,0,0
11585,407,6,0,0,0,0,0,0
11585,408,7,1,0,0,0,0,0
11585,409,11,1,0,0,0,0,0
11588,402,11,1,0,0,0,0,0
11588,403,2,0,0,0,0,0,0
11588,404,1,0,0,0,0,0,0
11588,405,6,1,0,0,0,0,0
11588,406,0,0,0,0,0,0,0
11588,407,3,0,0,0,0,0,0
11588,408,12,3,1,0,0,0,0
11588,409,7,0,0,0,0,0,0
11592,402,12,1,0,0,0,0,0
11592,403,3,0,0,0,0,0,0
11592,404,1,0,0,0,0,0,0
11592,405,7,1,0,0,0,0,0
11592,406,1,0,0,0,0,0,0
11592,407,3,0,1,0,0,0,0
11592,408,4,0,0,0,0,0,0
11592,409,30,4,0,0,0,0,0
11593,402,19,2,0,0,0,0,0
11593,403,3,1,0,0,0,0,0
11593,404,1,0,0,0,0,0,0
11593,405,7,2,0,0,0,0,0
11593,406,65,9,3,0,0,0,0
11593,407,36,3,2,1,0,0,0
11593,408,15,2,0,0,0,0,0
11593,409,8,0,0,0,0,0,0
11594,402,19,0,0,0,0,0,0
11594,403,3,0,0,0,0,0,0
11594,404,1,0,0,0,0,0,0
11594,405,36,3,0,0,0,0,0
11594,406,3,1,0,0,0,0,0
11594,407,4,0,0,0,0,0,0
11594,408,4,0,0,0,0,0,0
11594,409,5,0,0,0,0,0,0
11596,402,7,0,0,0,0,0,0
11596,403,2,0,0,0,0,0,0
11596,404,1,0,0,0,0,0,0
11596,405,3,2,0,0,0,0,0
11596,406,32,2,1,0,0,0,0
11596,407,27,8,0,0,0,0,0
11596,408,15,3,0,0,0,0,0
11596,409,5,0,0,0,0,0,0
11598,402,8,5,1,0,0,0,0
11598,403,2,0,0,0,0,0,0
11598,404,5,0,0,0,0,0,0
11598,405,38,6,2,0,0,0,0
11598,406,1,1,0,0,0,0,0
11598,407,39,8,3,0,1,0,0
11598,408,20,1,0,0,0,0,0
11598,409,32,2,2,1,1,0,0
11599,402,7,0,0,0,0,0,0
11599,403,3,0,0,0,0,0,0
11599,404,1,0,0,0,0,0,0
11599,405,18,2,1,0,0,0,0
11599,406,1,0,0,0,0,0,0
11599,407,4,0,1,0,0,0,0
11599,408,5,0,0,0,0,0,0
11599,409,5,0,0,0,0,0,0
11603,402,6,0,1,0,0,0,0
11603,403,3,0,0,0,0,0,0
11603,404,4,0,0,0,0,0,0
11603,406,2,0,0,0,0,0,0
11603,407,4,0,0,0,0,0,0
11603,408,3,0,0,0,0,0,0
11603,409,33,5,5,3,0,0,0
11604,402,7,0,0,0,0,0,0
11604,403,2,0,0,0,0,0,0
11604,404,3,0,0,0,0,0,0
11604,405,8,3,0,0,0,0,0
11604,406,0,0,0,0,0,0,0
11604,407,6,0,0,0,0,0,0
11604,408,3,0,0,0,0,0,0
11604,409,12,2,1,0,0,0,0
11608,402,7,0,0,0,0,0,0
11608,403,3,0,0,0,0,0,0
11608,404,1,0,0,0,0,0,0
11608,405,6,0,1,0,0,0,0
11608,406,0,0,0,0,0,0,0
11608,407,3,0,0,0,0,0,0
11608,408,13,2,2,1,0,0,0
11608,409,17,6,2,0,0,0,0
11610,402,17,1,0,0,0,0,0
11610,403,2,0,0,0,0,0,0
11610,404,1,0,0,0,0,0,0
11616,402,7,0,0,0,0,0,0
11616,403,3,0,0,0,0,0,0
11616,405,12,2,2,0,0,0,0
11616,406,9,3,1,1,0,0,0
11616,407,8,2,0,0,0,0,0
11616,408,5,1,0,0,0,0,0
11616,409,7,1,1,0,0,0,0
11617,402,6,1,0,0,0,0,0
11617,403,3,0,0,0,0,0,0
11617,404,2,0,1,0,0,0,0
11617,405,7,1,1,0,0,0,0
11617,406,0,0,0,0,0,0,0
11617,407,11,3,0,0,0,0,0
11617,408,9,1,1,0,0,0,0
11617,409,6,2,1,0,0,0,0
11620,402,9,1,0,0,0,0,0
11620,403,26,0,0,0,0,0,0
11620,404,6,0,0,0,0,0,0
11620,405,9,1,1,0,0,0,0
11620,406,0,0,0,0,0,0,0
11620,407,5,0,0,0,0,0,0
11620,408,6,0,0,0,0,0,0
11620,409,5,1,0,0,0,0,0
11623,402,6,1,0,0,0,0,0
11623,403,26,5,1,0,0,0,0
11623,404,3,0,0,0,0,0,0
11623,405,17,3,1,0,0,0,0
11623,406,0,0,0,0,0,0,0
11623,407,1,1,1,0,0,0,0
11623,408,3,1,0,0,0,0,0
11623,409,30,9,4,1,0,0,0
11624,402,13,1,1,0,0,0,0
11624,403,4,0,0,0,0,0,0
11624,404,1,0,0,0,0,0,0
11624,405,15,3,0,1,0,0,0
11624,406,0,0,0,0,0,0,0
11624,407,3,0,0,0,0,0,0
11624,408,8,0,0,0,0,0,0
11624,409,18,4,3,0,0,0,0
11625,402,14,0,0,0,0,0,0
11625,403,2,0,0,0,0,0,0
11625,404,2,0,0,0,0,0,0
11625,405,27,3,3,0,0,0,0
11625,406,6,2,0,0,0,0,0
11625,407,7,1,0,0,0,0,0
11625,408,3,0,0,0,0,0,0
11625,409,40,12,2,0,0,0,0
11629,402,13,3,1,0,0,0,0
11629,403,4,1,0,0,0,0,0
11629,404,6,1,0,0,0,0,0
11629,405,7,1,0,0,0,0,0
11629,406,1,0,0,0,0,0,0
11629,407,15,2,0,0,0,0,0
11629,408,19,3,0,0,0,0,0
11629,409,21,5,2,0,0,0,0
11630,402,17,1,1,0,0,0,0
11630,403,3,0,0,0,0,0,0
11630,404,4,0,0,0,0,0,0
11630,405,19,3,1,0,0,0,0
11630,406,58,9,2,1,0,0,0
11632,402,22,1,0,0,1,0,0
11632,403,3,0,0,0,0,0,0
11632,404,1,0,0,0,0,0,0
11632,405,55,11,0,0,0,0,0
11632,406,3,0,0,0,0,0,0
11632,407,3,0,0,0,0,0,0
11632,408,3,0,0,0,0,0,0
11632,409,5,0,0,0,0,0,0
11633,402,5,1,1,0,0,0,0
11633,403,2,0,0,0,0,0,0
11633,404,1,0,0,0,0,0,0
11633,405,7,0,1,0,0,0,0
11633,406,0,0,0,0,0,0,0
11633,407,27,2,10,0,0,0,0
11633,408,5,0,0,0,0,0,0
11633,409,8,1,1,0,0,0,0
11636,402,14,2,1,0,0,0,0
11636,403,2,1,0,0,0,0,0
11636,404,1,0,0,0,0,0,0
11636,405,53,7,1,2,0,0,0
11636,406,31,8,3,0,0,0,0
11636,407,32,6,4,0,0,0,0
11636,408,6,1,0,0,0,0,0
11636,409,5,0,0,0,0,0,0
11638,402,7,0,0,0,0,0,0
11638,403,2,0,0,0,0,0,0
11638,404,3,0,0,0,0,0,0
11638,405,7,1,0,0,0,0,0
11638,406,0,0,0,0,0,0,0
11638,407,4,0,0,0,0,0,0
11638,408,6,0,0,0,0,0,0
11638,409,7,1,0,0,0,0,0
11639,402,23,6,1,0,0,0,0
11639,403,12,3,0,0,0,0,0
11639,404,2,0,0,0,0,0,0
11639,405,3,1,0,0,0,0,0
11639,406,11,1,0,0,0,0,0
11639,407,3,0,0,0,0,0,0
11639,408,3,0,0,0,0,0,0
11639,409,8,1,1,0,0,0,0
11640,402,16,1,0,0,0,0,0
11640,403,2,0,0,0,0,0,0
11640,404,1,0,0,0,0,0,0
11640,405,4,1,0,0,0,0,0
11640,406,0,0,0,0,0,0,0
11640,407,3,0,0,0,0,0,0
11640,408,7,0,0,0,0,0,0
11640,409,5,0,0,0,0,0,0
11641,402,7,0,0,0,0,0,0
11641,403,2,0,0,0,0,0,0
11641,404,1,0,0,0,0,0,0
11641,405,33,3,1,0,0,0,0
11641,406,1,0,0,0,0,0,0
11641,407,11,0,0,0,0,0,0
11641,408,5,0,0,0,0,0,0
11641,409,7,0,0,0,0,0,0
11644,402,25,2,2,0,0,0,0
11644,403,6,0,0,0,0,0,0
11644,404,3,0,0,0,0,0,0
11644,405,5,2,0,0,0,0,0
11644,406,34,8,5,0,0,0,0
11644,407,3,0,0,0,0,0,0
11644,408,4,0,0,0,0,0,0
11644,409,8,0,1,0,0,0,0
11646,402,2,2,0,0,0,0,0
11646,403,6,1,2,0,0,0,0
11646,404,2,0,0,0,0,0,0
11646,405,10,0,1,0,0,0,0
11646,406,0,0,0,0,0,0,0
11646,407,5,0,0,0,0,0,0
11646,408,5,0,0,0,0,0,0
11646,409,7,1,0,0,0,0,0
11650,402,7,0,0,0,0,0,0
11650,403,2,0,0,0,0,0,0
11650,404,1,0,0,0,0,0,0
11650,405,6,2,0,0,0,0,0
11650,406,0,0,0,0,0,0,0
11650,407,11,0,0,0,0,0,0
11650,408,3,0,0,0,0,0,0
11651,402,5,0,2,1,0,0,0
11651,403,13,3,1,0,0,0,0
11651,404,2,0,0,0,0,0,0
11651,405,19,3,2,1,1,0,0
11651,406,0,1,1,0,0,0,0
11651,407,2,2,1,0,0,0,0
11651,408,6,0,0,0,0,0,0
11651,409,6,1,1,0,0,0,0
11663,402,7,0,0,0,0,0,0
11663,403,2,0,0,0,0,0,0
11663,404,2,0,0,0,0,0,0
11663,405,4,2,0,0,0,0,0
11663,406,7,1,0,0,0,0,0
11663,407,6,1,0,0,0,0,0
11663,408,9,0,0,0,0,0,0
11663,409,15,4,1,0,0,0,0
11665,402,5,1,1,0,0,0,0
11665,403,2,0,0,0,0,0,0
11665,404,2,0,0,0,0,0,0
11665,405,4,1,1,0,0,0,0
11665,406,1,0,0,0,0,0,0
11665,407,3,1,1,0,0,0,0
11665,408,3,0,0,0,0,0,0
11665,409,6,0,0,0,0,0,0
11667,402,17,3,1,0,0,0,0
11668,402,16,3,3,0,0,0,0
11668,403,4,1,0,0,0,0,0
11668,404,9,0,0,0,0,0,0
11668,405,7,3,2,1,0,0,0
11668,406,0,3,0,0,0,0,0
11668,407,3,0,1,0,0,0,0
11668,408,4,0,0,0,0,0,0
11668,409,7,6,1,0,0,0,0
11669,402,7,1,0,0,0,0,0
11669,403,3,0,0,0,0,0,0
11669,404,1,0,0,0,0,0,0
11669,405,25,4,1,0,0,0,0
11669,406,0,0,0,0,0,0,0
11669,407,3,0,1,0,0,0,0
11669,408,3,0,0,0,0,0,0
11669,409,4,4,0,0,0,0,0
11670,402,7,0,0,0,0,0,0
11670,403,3,0,0,0,0,0,0
11670,404,1,0,0,0,0,0,0
11670,405,21,5,1,0,0,0,0
11670,406,0,0,0,0,0,0,0
11670,407,2,1,0,0,0,0,0
11670,408,12,0,1,0,0,0,0
11670,409,4,1,0,0,1,0,0
11673,402,11,1,0,0,0,0,0
11673,403,4,0,0,0,0,0,0
11673,404,4,0,0,0,0,0,0
11673,405,13,1,1,0,0,0,0
11673,406,1,0,0,0,0,0,0
11673,407,5,0,0,0,0,0,0
11673,408,4,0,0,0,0,0,0
11673,409,10,0,0,0,0,0,0
11674,402,16,0,0,0,0,0,0
11674,403,3,0,0,0,0,0,0
11674,404,1,0,0,0,0,0,0
11674,405,11,3,1,0,0,0,0
11674,406,2,0,0,0,0,0,0
11674,407,5,0,1,0,0,0,0
11674,408,8,0,0,0,0,0,0
11674,409,6,0,0,0,0,0,0
11675,402,7,0,0,0,0,0,0
11675,403,2,0,0,0,0,0,0
11675,404,2,0,0,0,0,0,0
11675,405,5,1,0,0,0,0,0
11675,406,0,0,0,0,0,0,0
11675,407,3,0,0,0,0,0,0
11675,408,4,0,0,0,0,0,0
11675,409,6,1,0,0,0,0,0
11678,402,7,0,0,0,0,0,0
11678,403,3,0,0,0,0,0,0
11678,404,1,0,0,0,0,0,0
11678,405,17,1,1,1,0,0,0
11678,406,0,0,0,0,0,0,0
11678,407,3,2,0,0,0,0,0
11678,408,8,1,0,0,1,0,0
11678,409,114,17,8,0,0,0,0
11680,402,9,1,0,0,0,0,0
11680,403,2,0,0,0,0,0,0
11680,404,1,0,0,0,0,0,0
11680,405,29,9,1,0,0,0,0
11680,406,0,0,0,0,0,0,0
11680,407,36,1,5,0,1,0,0
11680,408,16,1,0,0,0,0,0
11680,409,53,6,3,1,1,0,0
11681,402,15,4,2,0,0,0,0
11681,403,4,0,0,0,0,0,0
11681,404,3,0,0,0,0,0,0
11681,405,11,1,0,0,0,0,0
11681,406,0,0,0,0,0,0,0
11681,407,6,1,0,0,0,0,0
11681,408,10,0,1,0,0,0,0
11681,409,4,1,0,0,0,0,0
11685,402,7,0,0,0,0,0,0
11685,403,13,2,0,0,0,0,0
11685,404,1,0,0,0,0,0,0
11685,405,25,5,1,0,0,0,0
11685,406,3,0,0,0,0,0,0
11685,407,10,3,1,0,0,0,0
11685,408,4,0,0,0,0,0,0
11685,409,9,0,0,0,0,0,0
11687,402,6,0,1,0,0,0,0
11687,403,3,0,0,0,0,0,0
11687,404,1,0,0,0,0,0,0
11687,405,5,0,0,0,0,0,0
11687,406,2,0,0,0,0,0,0
11687,407,3,0,0,0,0,0,0
11687,408,3,0,0,0,0,0,0
11687,409,6,0,0,0,0,0,0
11688,402,16,4,0,0,0,0,0
11688,403,4,0,2,0,0,0,0
11688,404,6,1,0,0,0,0,0
11688,405,12,4,4,0,0,0,0
11688,406,6,2,0,0,0,0,0
11688,407,4,2,0,0,0,0,0
11689,402,45,5,3,0,0,0,0
11689,403,4,1,0,0,0,0,0
11689,404,4,1,0,0,0,0,0
11689,405,9,1,0,0,0,0,0
11689,406,1,0,0,0,0,0,0
11689,407,7,1,0,0,0,0,0
