id,lecture,5#,10#,30#,60#,300#,600#,long#
93,211,0,0,0,0,0,0,0
93,212,1,0,0,0,0,0,0
93,213,8,1,1,0,0,0,0
93,214,11,0,0,0,1,0,0
93,215,23,4,3,0,1,0,1
93,303,0,0,0,0,0,0,0
93,308,0,0,1,0,0,0,0
93,309,0,0,1,0,0,0,0
93,501,0,0,0,0,0,0,0
93,504,0,0,0,0,0,0,0
93,505,0,0,0,0,0,0,0
93,507,0,0,0,1,0,0,0
93,509,0,0,0,0,0,0,0
93,510,0,0,0,0,0,0,1
93,402,11,0,0,0,0,0,0
93,403,5,0,0,0,0,0,0
93,404,11,1,0,0,0,0,0
93,405,15,3,2,0,0,0,0
93,406,12,1,0,0,0,0,0
93,407,12,1,0,0,0,0,0
93,408,10,4,1,0,0,0,0
93,409,11,1,1,0,0,0,0
93,410,11,3,1,0,0,0,0
94,201,3,0,0,0,0,0,0
94,202,1,0,0,0,0,0,0
94,203,3,0,0,0,0,0,0
94,204,3,0,0,0,0,0,0
94,205,2,0,0,0,0,0,0
94,206,3,0,0,0,0,0,0
94,207,5,0,2,0,0,0,0
94,208,3,4,0,0,0,0,0
94,209,7,3,2,0,0,0,0
94,210,5,3,2,0,0,0,0
94,211,1,0,0,0,0,0,0
94,212,2,0,0,0,0,0,0
94,214,2,0,0,0,0,0,0
94,215,7,1,0,0,0,0,0
94,302,0,0,0,0,0,0,0
94,303,0,0,0,0,0,0,0
94,308,0,0,1,0,0,0,0
94,309,0,0,0,0,0,0,0
94,310,1,0,1,0,0,0,0
94,401,0,0,0,0,0,0,0
94,402,11,3,2,0,0,0,1
94,403,3,1,0,0,0,0,1
94,404,2,1,0,0,0,0,1
94,405,2,0,0,0,0,0,1
94,406,0,0,0,0,0,0,1
94,407,6,0,0,1,0,0,1
94,408,4,0,0,0,0,0,1
94,409,9,5,0,0,0,0,1
94,410,5,2,1,0,0,0,0
94,501,0,0,0,0,0,0,1
94,502,0,0,1,0,0,0,0
94,503,0,0,0,0,0,0,0
94,504,0,0,0,0,0,0,0
94,505,0,0,4,1,0,0,1
94,506,0,4,13,5,5,0,0
94,507,1,0,4,2,0,0,0
94,508,2,0,20,16,8,0,0
94,509,0,0,0,0,0,0,0
94,510,10,2,24,13,6,0,1
95,301,0,0,0,0,0,0,0
95,302,0,1,0,0,0,0,1
95,303,0,0,0,0,0,0,0
95,304,0,0,0,0,0,0,0
95,305,0,0,0,0,0,0,0
95,306,0,0,0,0,0,0,1
95,307,0,0,0,0,0,0,0
95,308,0,4,2,1,0,0,1
95,309,0,1,0,0,0,0,1
95,310,0,0,0,0,0,0,0
95,501,0,0,1,0,0,0,0
95,502,0,0,1,0,0,0,0
95,504,0,4,2,0,0,0,0
95,505,0,0,0,0,0,0,0
95,506,0,0,1,1,0,0,0
95,507,0,1,3,1,3,0,0
95,201,1,0,0,0,0,0,0
95,202,1,0,0,0,0,0,0
95,203,2,0,0,0,0,0,0
95,204,3,0,0,0,0,0,0
95,205,2,1,0,0,0,0,0
95,206,6,0,0,0,0,0,0
95,207,12,2,0,0,0,0,0
95,208,7,0,0,0,0,0,0
95,209,8,1,0,0,0,0,0
95,210,7,0,0,0,0,0,0
95,211,1,1,0,0,0,0,0
95,212,5,0,0,0,0,0,0
95,213,5,1,0,0,0,0,0
95,214,2,0,0,0,0,0,0
95,215,3,0,0,0,0,0,0
95,402,3,3,0,0,0,0,0
95,403,9,0,0,0,0,0,0
95,404,8,1,0,0,0,0,0
95,405,26,2,0,0,0,0,0
95,406,0,0,0,0,0,0,0
95,407,8,0,0,0,0,0,0
95,408,3,0,0,0,0,0,0
95,409,12,4,0,0,0,0,0
95,410,165,28,9,1,0,0,0
96,201,3,0,1,2,0,0,0
96,202,2,1,1,0,0,0,0
96,203,4,0,0,0,0,0,0
96,204,3,1,0,0,0,0,0
96,205,4,0,0,0,0,0,0
96,207,9,0,3,0,0,0,0
96,208,10,0,3,0,0,0,0
96,209,9,0,0,0,0,0,0
96,210,18,4,4,1,0,0,0
96,211,0,0,0,0,0,0,0
96,212,1,1,3,0,0,0,0
96,213,0,0,1,0,0,0,0
96,214,3,1,0,1,0,0,0
96,215,10,3,7,2,1,0,0
96,301,0,0,0,0,0,0,0
96,303,0,0,0,0,0,0,0
96,305,0,0,0,0,0,0,1
96,306,2,0,4,5,7,0,0
96,307,1,0,2,0,5,0,0
96,308,2,0,3,1,1,0,0
96,309,0,0,0,0,0,0,0
96,310,0,0,1,1,0,0,0
96,401,0,0,0,0,0,0,0
96,402,9,3,2,0,0,0,0
96,403,15,4,2,1,0,0,0
96,404,4,0,0,0,0,0,0
96,405,4,0,2,0,0,0,0
96,406,66,31,15,3,0,0,0
96,407,8,7,0,0,0,0,0
96,408,12,5,3,0,0,0,0
96,410,10,5,6,0,0,0,0
96,502,0,0,0,1,0,0,0
96,504,0,0,5,4,1,0,0
96,505,0,0,0,0,0,0,0
96,507,0,0,0,0,1,0,0
96,508,1,0,3,4,2,0,0
96,509,0,2,4,9,13,0,0
97,201,1,0,0,0,0,0,0
97,202,1,0,0,0,0,0,0
97,203,2,0,0,0,0,0,0
97,204,2,0,0,0,0,0,0
97,205,2,0,0,0,0,0,0
97,206,6,2,0,0,0,0,0
97,207,3,0,0,0,0,0,0
97,208,4,2,1,0,0,0,0
97,209,7,2,0,0,0,0,0
97,210,12,2,2,0,0,0,0
97,211,1,0,0,0,0,0,0
97,212,4,0,0,0,0,0,0
97,213,4,0,1,0,0,0,0
97,214,2,0,0,0,0,0,0
97,215,3,0,0,0,0,0,0
97,301,1,0,0,0,0,0,0
97,302,0,0,0,0,0,0,0
97,303,0,0,0,0,0,0,0
97,308,0,0,1,0,0,0,0
97,310,0,0,0,0,0,0,0
97,402,3,0,1,0,0,0,0
97,403,2,0,1,0,1,0,0
97,404,7,2,2,0,1,0,0
97,405,11,2,0,1,0,0,0
97,406,0,0,0,0,0,0,0
97,407,3,0,0,0,0,0,0
97,408,4,0,0,0,0,0,0
97,409,7,0,1,0,0,0,0
97,410,8,1,3,0,0,0,0
97,501,0,0,0,0,0,0,0
97,502,0,0,0,0,0,0,0
97,505,0,0,0,0,2,0,0
97,506,2,0,7,1,0,0,1
97,507,2,0,9,7,2,0,0
97,508,0,0,0,0,1,0,0
97,509,0,0,0,0,0,0,0
97,510,0,0,0,1,2,0,0
98,201,2,0,0,0,0,0,0
98,202,2,0,0,0,0,0,0
98,203,2,0,0,0,0,0,0
98,204,2,0,0,0,0,0,0
98,205,2,0,0,0,0,0,0
98,206,4,1,0,0,0,0,0
98,207,10,0,0,0,0,0,0
98,208,6,0,0,0,0,0,0
98,209,9,2,0,0,0,0,0
98,210,9,0,0,0,0,0,0
98,211,3,0,0,0,0,0,0
98,212,2,0,0,0,0,0,0
98,213,3,2,0,0,0,0,0
98,214,3,1,0,0,0,0,0
98,215,8,1,0,0,0,0,0
98,303,0,1,0,0,0,0,0
98,308,0,0,0,0,0,0,0
98,309,0,1,5,0,0,0,0
98,310,0,0,0,2,0,0,0
98,401,4,0,0,0,0,0,1
98,402,10,0,2,1,0,0,1
98,403,4,1,0,0,0,0,1
98,404,3,1,0,0,0,0,0
98,405,60,20,7,0,0,0,0
98,406,1,1,1,0,0,0,1
98,407,1,2,0,0,0,0,0
98,408,49,10,2,0,0,1,0
98,409,123,16,4,0,1,0,1
98,410,28,5,2,0,0,0,0
98,501,0,0,2,1,0,1,0
98,502,0,0,2,1,0,1,0
98,503,0,0,0,0,0,0,0
98,504,0,0,0,0,0,1,0
98,505,0,2,5,3,1,1,0
98,506,0,0,1,2,0,0,0
98,509,0,0,4,3,0,0,0
98,510,0,0,0,0,0,0,0
99,201,4,0,1,0,0,0,0
99,306,0,0,0,0,0,0,0
99,308,0,0,0,0,0,0,0
99,309,0,0,0,0,0,0,0
99,401,1,0,0,0,0,0,0
99,402,8,1,0,0,0,0,0
99,403,2,0,0,0,0,0,0
99,404,1,0,0,0,0,0,0
99,405,7,2,1,0,0,0,0
99,406,0,0,0,0,0,0,0
99,407,4,0,0,0,0,0,0
99,408,4,0,0,0,0,0,0
99,409,6,0,0,0,0,0,0
99,410,11,4,2,0,0,0,0
99,202,4,0,1,0,0,0,0
99,203,2,0,0,0,0,0,0
99,204,2,0,0,0,0,0,0
99,205,4,0,0,0,0,0,0
99,206,3,0,0,0,0,0,0
99,207,3,1,0,0,0,0,0
99,208,6,0,0,0,0,0,0
99,209,4,1,0,0,0,0,0
99,210,7,0,0,0,0,0,0
99,211,0,0,0,0,0,0,0
99,212,2,0,0,0,0,0,0
99,214,2,0,0,0,0,0,0
99,215,3,0,0,0,0,0,0
100,201,6,0,2,0,0,1,0
100,202,3,0,0,0,0,1,0
100,203,6,0,0,0,0,1,0
100,204,5,0,0,0,0,1,0
100,205,2,0,0,0,0,0,0
100,206,3,0,0,0,0,0,0
100,207,6,1,0,0,0,0,0
100,208,12,1,0,0,0,0,0
100,209,7,0,0,0,0,0,0
100,210,10,1,0,0,0,0,0
100,211,0,0,0,0,0,0,0
100,212,5,1,0,0,0,0,0
100,213,8,0,0,0,0,0,0
100,214,3,0,0,0,0,0,0
100,215,4,0,0,0,0,0,0
100,304,0,0,0,0,0,0,0
100,305,0,0,0,0,0,0,0
100,306,1,0,1,4,0,0,0
100,307,0,0,0,1,0,0,0
100,308,0,0,0,0,0,0,0
100,309,0,0,1,0,0,0,0
100,310,1,0,0,0,0,0,0
100,402,21,4,1,0,0,0,0
100,403,6,2,2,0,0,0,0
100,404,5,0,0,0,0,0,0
100,405,11,1,0,0,0,0,0
100,406,2,0,0,0,0,0,0
100,407,3,2,0,0,0,0,0
100,408,4,0,0,0,0,0,0
100,409,8,1,1,2,0,0,0
100,410,63,8,7,1,0,0,0
100,502,0,0,0,0,0,0,0
100,504,0,0,0,0,0,0,0
100,505,0,0,0,1,0,0,0
100,507,0,0,0,0,1,0,0
100,508,0,0,0,0,0,0,0
100,509,0,0,1,2,4,0,0
101,202,1,0,0,0,0,0,0
101,203,2,0,0,0,0,0,0
101,204,2,0,0,0,0,0,0
101,205,9,0,1,0,0,0,1
101,206,96,16,8,1,0,0,1
101,201,1,0,0,0,0,0,0
101,306,0,0,0,0,0,0,0
101,307,0,0,0,0,0,0,0
101,308,1,0,4,3,0,0,0
101,309,0,0,0,0,0,0,0
101,310,0,0,0,0,0,0,0
101,402,7,0,0,0,0,0,0
101,403,3,0,0,0,0,0,0
101,404,1,0,0,0,0,0,0
101,405,5,0,0,0,0,0,0
101,406,0,0,0,0,0,0,0
101,407,3,0,0,0,0,0,0
101,408,3,0,0,0,0,0,0
101,409,8,0,0,0,0,0,0
101,410,8,1,2,0,0,0,0
101,501,0,0,1,0,0,0,0
101,504,0,0,1,1,0,0,0
101,505,0,0,0,0,0,0,0
101,506,0,1,5,0,0,0,0
101,507,2,3,4,3,1,0,0
101,508,3,0,3,1,1,0,0
101,509,2,0,2,2,2,0,0
101,510,0,0,3,0,0,0,0
101,207,8,1,0,0,0,0,0
101,208,17,2,1,0,0,0,0
101,209,4,1,0,0,0,0,0
101,210,7,0,0,0,0,0,0
101,211,2,1,0,0,0,0,0
101,212,7,1,0,0,0,0,0
101,213,0,1,0,0,0,0,0
101,214,3,0,0,0,0,0,0
101,215,4,0,0,0,0,0,0
102,201,4,0,0,0,1,0,0
102,202,3,0,0,0,1,0,0
102,203,5,0,0,0,1,0,0
102,204,2,0,0,0,0,0,0
102,205,2,0,0,0,0,0,0
102,206,3,0,0,0,0,0,0
102,207,3,0,0,0,0,0,0
102,208,12,2,0,0,0,0,0
102,209,5,0,0,0,0,0,0
102,210,9,0,1,0,0,0,0
102,211,0,0,0,0,0,0,0
102,212,0,1,0,0,0,0,0
102,214,1,1,0,0,0,0,0
102,215,2,1,0,0,0,0,0
102,302,0,0,0,0,0,0,0
102,303,0,0,0,0,0,0,0
102,304,0,0,0,0,0,0,0
102,308,0,0,0,0,0,0,0
102,309,0,0,0,0,0,0,0
102,402,11,2,2,1,0,0,0
102,403,3,0,0,0,0,0,0
102,404,1,1,0,0,0,0,0
102,405,3,1,1,0,0,0,0
102,406,5,0,0,0,0,0,0
102,407,5,0,1,0,0,0,0
102,408,3,0,0,0,0,0,0
102,409,4,1,0,0,0,0,0
102,410,11,1,3,1,0,0,0
102,503,0,0,0,1,0,0,0
102,504,0,0,2,1,1,0,0
102,505,0,0,0,0,0,0,0
102,507,1,1,5,4,3,0,0
102,508,1,1,1,0,0,0,0
102,509,0,0,0,0,0,0,0
102,510,0,0,0,0,0,0,0
103,202,1,0,0,0,0,0,0
103,203,2,0,0,0,0,0,0
103,204,2,0,0,0,0,0,0
103,205,2,0,0,0,0,0,0
103,206,3,0,0,0,0,0,0
103,207,3,1,0,0,0,0,0
103,208,4,2,0,0,0,0,0
103,209,5,0,0,0,0,0,0
103,210,6,1,0,0,0,0,0
103,211,0,0,0,0,0,0,0
103,212,1,0,0,0,0,0,0
103,214,1,1,0,0,0,0,0
103,215,3,0,0,0,0,0,0
103,302,0,0,0,0,0,0,0
103,306,0,0,0,0,0,0,0
103,307,0,0,0,0,0,0,0
103,308,0,0,1,0,0,0,0
103,309,0,0,0,0,0,0,0
103,310,0,1,3,0,1,0,0
103,402,10,0,2,0,0,0,0
103,403,5,0,2,0,0,0,0
103,404,4,1,3,0,0,0,0
103,405,9,2,0,0,0,0,0
103,406,32,2,5,0,1,0,0
103,407,20,4,4,0,0,0,0
103,408,6,1,0,0,0,0,0
103,409,12,3,3,0,0,0,0
103,410,52,10,10,1,1,0,0
103,502,0,0,3,1,1,0,1
103,503,0,0,0,0,0,0,1
103,504,0,0,0,1,0,0,0
103,505,0,0,0,0,0,0,2
103,506,0,2,4,4,2,1,2
103,507,47,67,88,22,26,1,4
103,501,0,0,2,0,0,0,0
103,509,0,0,0,0,0,0,0
103,510,0,0,0,0,0,0,0
104,201,2,1,0,0,0,0,0
104,202,1,0,0,0,0,0,0
104,203,2,0,0,0,0,0,0
104,204,2,0,0,0,0,0,0
104,205,2,0,0,0,0,0,0
104,206,8,1,0,0,0,0,0
104,207,3,0,0,0,0,0,0
104,208,5,1,0,0,0,0,0
104,209,5,1,0,0,0,0,0
104,210,16,0,0,0,0,0,0
104,211,0,0,0,0,0,0,0
104,212,7,1,0,0,0,0,0
104,213,23,3,2,0,0,0,0
104,214,2,0,0,0,0,0,0
104,215,3,0,0,0,0,0,0
104,308,0,0,1,0,0,0,0
104,309,0,0,0,0,0,0,0
104,310,0,0,2,0,0,0,0
104,402,10,2,0,1,0,0,0
104,403,1,0,0,0,0,0,0
104,404,7,2,1,0,0,0,0
104,405,6,1,0,0,0,0,0
104,406,0,0,0,0,0,0,0
104,407,3,0,0,0,0,0,0
104,408,6,0,0,0,0,0,0
104,409,5,1,0,0,0,0,0
104,410,5,1,1,0,0,0,0
104,501,0,0,3,1,0,0,0
104,502,0,0,0,0,0,0,1
104,503,0,0,0,0,0,0,1
104,504,0,0,1,0,0,0,0
104,505,0,1,7,1,0,0,1
104,506,0,1,2,0,1,0,1
104,507,4,5,12,1,5,0,1
105,201,2,0,0,0,0,0,0
105,202,1,0,0,0,0,0,0
105,203,2,0,0,0,0,0,0
105,204,2,0,0,0,0,0,0
105,205,3,2,1,0,0,0,0
105,206,9,0,0,0,0,0,0
105,207,3,0,0,0,0,0,0
105,208,11,3,0,0,0,0,0
105,209,6,0,0,0,0,0,0
105,210,13,0,3,0,0,0,0
105,211,0,0,0,0,0,0,0
105,212,1,0,0,0,0,0,0
105,214,3,0,0,0,0,0,0
105,215,2,0,1,0,0,0,0
105,301,0,0,0,0,0,0,0
105,302,0,0,0,0,0,0,0
105,303,0,0,0,0,0,0,0
105,305,0,0,0,0,0,0,0
105,306,0,0,0,0,0,0,0
105,307,0,0,0,0,0,0,0
105,308,0,0,2,0,0,0,1
105,309,0,0,0,1,0,0,1
105,310,0,0,0,0,0,0,1
105,401,0,0,0,0,0,0,0
105,402,37,7,10,0,2,0,0
105,403,5,1,0,0,0,0,0
105,404,6,1,0,0,0,0,0
105,405,7,1,1,0,0,0,0
105,406,4,0,0,0,0,0,0
105,407,3,0,0,0,0,0,0
105,408,6,1,2,0,0,0,0
105,409,45,5,3,0,0,0,0
105,410,13,2,5,0,0,0,0
105,501,0,0,0,0,0,0,0
105,502,0,1,2,0,0,0,0
105,504,0,0,0,0,0,0,0
105,505,0,0,0,1,0,0,0
105,506,0,0,1,1,0,0,0
105,507,0,0,0,1,0,0,0
105,508,0,0,4,1,2,0,0
105,509,0,0,1,0,0,0,0
105,510,0,0,1,0,0,0,0
106,201,6,2,0,0,0,0,3
106,202,8,1,0,0,0,0,3
106,203,10,2,0,0,0,0,3
106,204,11,0,0,0,0,0,3
106,205,9,2,0,0,0,0,3
106,206,15,0,0,0,0,0,3
106,207,53,9,6,0,0,0,3
106,208,55,3,3,1,0,0,3
106,209,20,3,1,0,0,0,3
106,210,37,5,3,0,0,0,3
106,211,2,1,0,0,0,0,3
106,212,26,9,3,0,0,0,3
106,213,4,3,2,0,0,0,3
106,214,19,8,3,1,0,0,3
106,215,15,2,2,0,0,0,3
107,201,3,0,0,0,0,0,1
107,202,3,0,0,0,0,0,1
107,203,5,0,0,0,0,0,1
107,204,5,0,0,0,0,0,1
107,205,11,2,0,0,0,0,1
107,206,15,1,0,0,0,0,1
107,207,12,0,1,0,0,0,1
107,208,13,0,0,0,0,0,1
107,209,11,0,0,0,0,0,1
107,210,17,0,1,0,0,0,1
107,211,2,0,0,0,0,0,1
107,212,6,0,0,0,0,0,1
107,213,4,1,0,0,0,0,1
107,214,8,0,0,0,0,0,1
107,215,6,1,0,0,0,0,1
107,302,0,0,0,0,0,0,0
107,303,1,0,2,0,0,0,0
107,304,0,0,0,0,0,0,0
107,306,1,2,1,0,0,0,0
107,308,0,0,0,0,0,0,0
107,309,1,0,0,0,0,0,0
107,310,0,1,2,0,0,0,0
107,401,3,0,0,0,0,0,0
107,402,8,0,0,0,0,0,0
107,403,3,0,0,0,0,0,0
107,404,2,0,0,0,0,0,0
107,405,6,2,0,0,0,0,0
107,406,0,0,0,0,0,0,0
107,407,4,0,0,0,0,0,0
107,408,4,0,0,0,0,0,0
107,409,8,0,1,0,0,0,0
107,410,79,10,11,0,0,0,0
107,501,0,0,3,0,0,0,1
107,502,0,0,0,0,0,0,0
107,503,0,1,1,0,0,0,0
107,504,0,1,1,0,0,0,0
107,505,1,1,1,0,0,0,0
107,506,0,1,5,2,0,0,0
107,507,0,0,1,0,0,0,0
107,508,0,0,0,0,0,0,0
107,509,1,0,5,1,1,0,0
107,510,0,0,0,0,0,0,0
108,201,1,0,0,0,0,0,0
108,202,1,0,0,0,0,0,0
108,203,2,0,0,0,0,0,0
108,204,2,0,0,0,0,0,0
108,205,0,2,0,0,0,0,0
108,206,4,0,0,0,0,0,0
108,207,3,0,0,0,0,0,0
108,208,6,0,0,0,0,0,0
108,209,4,1,0,0,0,0,0
108,210,7,0,0,0,0,0,0
108,211,1,0,0,0,0,0,0
108,212,1,0,0,0,0,0,0
108,214,2,0,0,0,0,0,0
108,215,2,0,1,0,0,0,0
108,301,0,0,0,0,0,0,0
108,302,0,0,0,0,0,0,0
108,303,0,0,0,0,0,0,0
108,304,0,0,0,0,0,0,0
108,305,0,0,0,0,0,0,0
108,306,0,0,0,0,0,0,0
108,307,0,0,0,0,0,0,0
108,308,0,0,0,0,0,0,0
108,309,0,0,0,0,0,0,0
108,310,0,0,0,0,0,0,0
108,401,0,0,0,0,0,0,0
108,402,9,2,1,1,0,0,0
108,403,4,3,3,0,0,0,0
108,404,7,1,0,0,0,0,0
108,405,5,2,0,0,0,0,0
108,406,0,0,0,0,0,0,0
108,407,3,0,0,0,0,0,0
108,408,4,0,0,0,0,0,0
108,409,7,2,0,0,0,0,1
108,410,42,14,10,4,3,0,0
108,502,0,0,1,0,0,0,0
108,504,0,0,0,1,1,0,0
108,506,1,0,1,0,0,0,0
109,201,4,0,0,0,0,1,0
109,202,3,0,0,0,0,1,0
109,203,5,0,0,0,0,1,0
109,204,5,0,0,0,0,1,0
109,205,15,1,0,0,0,1,0
109,206,7,0,0,0,0,1,0
109,207,7,0,0,0,0,1,0
109,208,12,1,0,0,0,1,0
109,209,11,0,0,0,0,1,0
109,210,15,0,0,0,0,1,0
109,211,8,1,0,0,0,1,0
109,212,9,1,0,0,0,1,0
109,213,5,0,0,0,0,1,0
109,214,8,1,0,0,0,1,0
109,215,28,2,1,0,0,1,0
109,303,0,0,1,0,0,0,0
109,310,0,0,0,0,1,0,0
109,402,7,6,0,0,0,0,0
109,403,2,2,0,0,0,0,0
109,404,16,0,1,0,0,0,0
109,405,52,9,12,2,0,0,0
109,406,2,0,0,0,0,0,0
109,407,15,4,1,0,0,0,0
109,408,9,1,0,0,0,0,0
109,409,13,6,2,0,0,0,0
109,410,36,6,5,1,1,0,0
109,501,0,0,1,0,0,0,0
109,504,0,0,0,0,0,0,0
109,507,0,0,1,0,0,0,0
109,508,0,1,9,0,0,0,0
109,509,0,0,1,0,0,0,0
109,510,0,0,0,0,0,0,0
110,201,5,0,0,0,1,0,0
110,202,3,0,0,0,1,0,0
110,203,7,0,0,0,1,0,0
110,204,5,0,0,0,1,0,0
110,205,17,2,0,0,1,0,0
110,206,10,1,0,0,0,0,0
110,207,7,1,0,0,0,0,0
110,208,11,1,0,0,0,0,0
110,209,11,0,0,0,0,0,0
110,210,13,1,0,0,0,0,0
110,211,2,0,0,0,0,0,0
110,212,16,1,0,0,0,0,0
110,213,5,0,0,0,0,0,0
110,214,3,0,0,0,0,0,0
110,215,23,0,0,0,0,0,0
110,306,0,0,0,0,0,0,0
110,308,1,0,1,0,0,0,0
110,309,0,0,1,0,0,0,0
110,310,0,0,0,0,0,0,0
110,402,38,4,0,0,0,0,0
110,403,10,0,0,0,0,0,0
110,404,6,0,0,0,0,0,0
110,405,8,1,0,0,0,0,0
110,406,2,0,0,0,0,0,0
110,408,9,0,0,0,0,0,0
110,409,9,1,0,0,0,0,0
110,410,84,9,3,0,0,0,0
110,501,0,0,0,0,0,0,0
110,502,0,0,2,0,0,0,0
110,503,1,2,1,1,0,0,0
110,504,0,1,0,0,0,0,0
110,505,0,0,1,0,0,0,0
110,506,0,0,1,0,0,0,0
110,508,0,0,1,0,0,0,0
110,509,0,0,1,0,0,0,0
110,510,0,0,0,0,0,0,0
111,201,2,0,0,0,0,0,0
111,202,1,0,0,0,0,0,0
111,203,2,0,0,0,0,0,0
111,204,2,0,0,0,0,0,0
111,205,6,1,0,0,0,0,0
111,206,7,1,0,0,0,0,0
111,207,5,1,0,0,0,0,0
111,208,6,0,0,0,0,0,0
111,209,4,1,0,0,0,0,0
111,210,13,6,2,1,1,0,0
111,211,0,0,0,0,0,0,0
111,212,4,0,0,0,0,0,0
111,213,0,0,0,0,0,0,0
111,214,1,1,0,0,0,0,0
111,215,3,0,0,0,0,0,0
111,305,0,0,0,0,0,0,0
111,306,0,0,0,0,0,0,0
111,308,0,1,1,0,3,0,0
111,309,0,0,0,0,0,0,0
111,402,7,1,1,0,0,0,0
111,403,1,0,0,0,0,0,0
111,404,2,0,0,0,0,0,0
111,405,8,3,3,0,0,0,0
111,406,0,0,0,0,0,0,0
111,407,4,0,0,0,0,0,0
111,408,4,0,0,0,0,0,0
111,409,6,0,0,0,0,0,0
111,410,12,2,2,1,0,0,0
111,501,0,0,0,0,0,0,0
111,505,0,0,0,0,0,0,0
111,506,0,0,0,0,3,0,0
112,201,1,0,0,0,0,0,0
112,202,1,0,0,0,0,0,0
112,203,2,0,0,0,0,0,0
112,204,2,0,0,0,0,0,0
112,205,2,0,0,0,0,0,0
112,206,3,0,0,0,0,0,0
112,207,3,0,0,0,0,0,0
112,208,6,0,0,0,0,0,0
112,209,5,0,0,0,0,0,0
112,210,7,0,0,0,0,0,0
112,211,0,0,0,0,0,0,0
112,212,2,0,0,0,0,0,0
112,214,2,0,0,0,0,0,0
112,215,13,0,0,1,0,0,0
112,301,0,0,0,0,0,0,0
112,401,0,0,0,0,0,0,0
112,402,3,0,0,0,1,0,0
112,403,2,1,0,2,0,0,0
112,501,0,0,0,0,0,0,0
112,504,0,0,0,0,0,0,0
112,505,0,0,0,0,0,0,0
112,510,0,0,0,1,0,0,0
113,201,0,0,1,0,0,0,0
113,202,1,0,0,0,0,0,0
113,203,2,0,0,0,0,0,0
113,204,2,0,0,0,0,0,0
113,205,2,0,0,0,0,0,0
113,206,3,0,0,0,0,0,0
113,207,3,1,0,0,0,0,0
113,208,7,0,0,0,0,0,0
113,209,5,0,0,0,0,0,0
113,210,7,0,0,0,0,0,0
113,211,1,0,0,0,0,0,0
113,212,14,0,0,0,0,0,0
113,213,1,0,0,0,0,0,0
113,214,4,0,0,0,0,0,0
113,215,9,0,0,0,0,0,0
113,301,0,1,0,0,0,0,1
113,302,0,0,1,0,0,0,1
113,303,0,1,0,0,0,0,1
113,304,0,1,0,0,0,0,0
113,305,0,2,2,0,0,0,0
113,307,0,1,1,0,0,0,0
113,308,0,0,0,0,0,0,0
113,309,0,0,2,0,0,0,0
113,310,14,15,11,2,0,0,1
113,402,25,2,0,0,0,0,0
113,403,6,0,0,0,1,0,0
113,404,5,0,0,0,0,0,0
113,405,32,5,0,0,0,0,0
113,406,0,0,0,0,0,0,0
113,407,8,1,1,0,0,0,0
113,408,5,0,0,0,0,0,0
113,409,13,4,0,0,0,0,0
113,410,70,19,2,0,0,0,0
113,501,0,0,0,0,0,0,0
113,503,0,0,0,0,0,0,0
113,504,0,1,0,1,0,0,0
113,505,0,1,3,0,1,0,1
113,506,2,5,4,1,0,1,1
113,507,0,0,0,0,0,0,0
113,509,1,0,3,2,0,0,0
114,202,3,0,0,0,0,0,1
114,203,5,0,0,0,0,0,1
114,204,2,0,0,0,0,0,0
114,205,2,0,0,0,0,0,0
114,206,3,0,0,0,0,0,0
114,207,3,0,0,0,0,0,0
114,208,6,0,0,0,0,0,0
114,209,5,0,0,0,0,0,0
114,210,7,0,0,0,0,0,0
114,211,0,0,0,0,0,0,0
114,212,18,1,2,0,0,0,0
114,213,10,1,1,0,0,0,0
114,214,2,0,0,0,0,0,0
114,215,24,2,1,0,0,0,0
114,301,0,0,0,0,0,0,0
114,302,2,0,4,0,0,0,0
114,304,9,5,2,0,0,0,0
114,308,1,0,0,0,0,0,0
114,309,1,1,5,0,0,0,0
114,310,2,0,1,0,0,0,0
114,401,7,0,0,0,0,0,0
114,402,59,5,0,1,0,0,0
114,403,2,1,0,0,0,0,0
114,404,16,2,0,0,0,0,0
114,405,15,4,1,0,0,0,0
114,406,5,1,0,0,0,0,0
114,408,7,0,0,0,0,0,0
114,409,4,1,0,0,0,0,0
114,410,35,7,2,2,0,0,0
114,501,0,2,2,0,0,0,0
114,502,1,3,2,0,0,0,0
114,503,0,0,1,0,0,0,0
114,504,39,24,24,7,1,1,1
114,505,7,4,2,0,2,0,0
114,506,0,0,0,0,0,0,0
114,507,1,3,6,0,0,0,0
114,508,0,0,1,0,0,0,0
114,509,4,3,14,1,1,0,0
114,201,1,1,0,0,0,0,0
115,201,0,1,0,0,0,0,0
115,202,2,0,0,0,0,0,0
115,203,2,0,0,0,0,0,0
115,204,2,0,0,0,0,0,0
115,205,1,1,0,0,0,0,0
115,206,3,0,0,0,0,0,0
115,207,3,0,0,0,0,0,0
115,208,37,6,6,0,0,0,0
115,209,7,1,0,0,0,0,0
115,210,9,0,1,0,0,0,0
115,211,0,0,0,0,0,0,0
115,212,33,4,4,0,1,0,0
115,214,2,0,0,0,0,0,0
115,215,3,0,0,0,0,0,0
115,302,0,1,0,0,0,0,0
115,303,0,0,0,0,0,0,0
115,306,0,0,2,1,0,0,0
115,309,0,0,1,0,0,0,0
115,401,7,0,0,1,1,0,0
115,402,47,10,3,1,0,1,0
